"Education","Marital_Status","Income","Kidhome","Recency","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","Complain","Response","Age","NumberofDayEnrolled","TotalSpent","Accepted"
-2.13303321113526,-0.677949310721419,1.23972757879376,-1.26402482061347,-0.176683666822546,-0.691457436274766,0.35176594364037,1.57151846054993,1.90837772045681,-1.40190337419907,-0.0949801790461028,-0.418958341061167,1.52967278695377,-0.70710123213198,0.723823177951303,1.03448950026717
1.4289251608576,-0.677949310721419,-0.084189189629797,-1.26402482061347,-0.591087176279062,-0.168773586541711,0.35176594364037,-0.230119807389797,0.370450601974352,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-1.20510176834372,0.104032902731941,-0.198799626213055,-0.438834399476394
-2.13303321113526,0.251477212131489,-0.192869272888047,0.0654010960806591,-1.69616320149644,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.76051744327635,-0.0634270476915781,-0.954794900528331,-0.438834399476394
1.4289251608576,0.251477212131489,-0.812583937586681,0.0654010960806591,-0.211217292610589,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.845979148129396,-1.2932110586143,-1.00725171548082,-0.438834399476394
-0.352054025138829,1.1809037349844,1.57580917704317,0.0654010960806591,0.3413207199981,-0.168773586541711,1.85784282249124,0.850863153374041,1.60079229676032,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.863254948931532,0.402320939423834,1.06633532264108,-0.438834399476394
1.4289251608576,-0.677949310721419,0.648875952966462,-1.26402482061347,0.652123352090487,-0.691457436274766,0.728285163353088,0.130207846198149,0.0628651782778605,-0.553093207746561,-0.0949801790461028,-0.418958341061167,2.04244301607205,0.266259729704725,0.973764472724925,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.64595850452657,-1.26402482061347,-0.487486298914933,-0.691457436274766,-0.401272495785065,3.01282907490172,-0.244720245418631,-1.82630845742533,-0.0949801790461028,2.38580468472557,0.845979148129396,-1.49730287319296,0.933650437761257,-0.438834399476394
-1.24254361813704,1.1809037349844,-1.2777552436684,0.0654010960806591,1.54999762257961,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.863254948931532,-0.754199343188594,-1.08747978540816,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.133415149128807,1.39482701277478,-1.17815881467579,0.876594112924399,-0.0247532760723477,-0.590447460977743,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.418670623864164,-0.382647578186411,-0.64622540080781,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.0215018410592533,1.39482701277478,0.237719842633971,0.876594112924399,0.728285163353088,0.490535499786095,1.90837772045681,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,0.784338951327487,0.60965246305471,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.62562804017251,0.0654010960806591,-1.10909156309971,-0.168773586541711,-0.401272495785065,-0.590447460977743,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.777793244078486,1.00413013625836,-0.754224725709993,-0.438834399476394
0.538435567859386,-0.677949310721419,1.73296795665813,-1.26402482061347,-1.07455793731166,-0.691457436274766,0.35176594364037,0.490535499786095,-0.552305669115122,-1.40190337419907,-0.0949801790461028,-0.418958341061167,0.76051744327635,1.06169449421644,0.510910223144143,-0.438834399476394
-0.352054025138829,1.1809037349844,1.18372954706766,0.0654010960806591,-0.10761641524646,-0.691457436274766,0.728285163353088,1.21119080696199,1.60079229676032,-0.977498290972817,-0.0949801790461028,-0.418958341061167,-0.863254948931532,-0.57104002241287,0.705309007968071,-0.438834399476394
1.4289251608576,0.251477212131489,0.755360950744206,-1.26402482061347,-0.314818169974718,-0.691457436274766,1.10480438306581,0.490535499786095,-0.244720245418631,1.56893220838472,-0.0949801790461028,2.38580468472557,-1.88879540716809,1.19775570393555,1.84393046193679,1.03448950026717
0.538435567859386,1.1809037349844,0.249183579728772,0.0654010960806591,-0.763755305219277,0.353910263191344,1.48132360277852,-0.590447460977743,0.678036025670843,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.50413232871721,-1.7275603050253,0.140626823479518,1.03448950026717
-0.352054025138829,0.251477212131489,1.59187533460261,-1.26402482061347,1.58453124836765,-0.691457436274766,0.728285163353088,1.57151846054993,1.60079229676032,-0.977498290972817,-0.0949801790461028,2.38580468472557,-1.88879540716809,0.930866407948067,0.31959713331742,2.50781340001074
1.4289251608576,-0.677949310721419,-0.372632762557581,0.0654010960806591,-1.04002431152362,1.39927796265745,0.728285163353088,0.490535499786095,0.0628651782778605,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.948716653784579,1.03552887696277,0.0480559735633617,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.0545321836697674,1.39482701277478,-0.763755305219277,-0.168773586541711,-0.777791715497783,-0.590447460977743,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.589594033570257,-0.309383849876122,-0.840624185631739,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.81269159315225,-1.26402482061347,-0.832822556795363,-1.21414128600782,-0.0247532760723477,1.21119080696199,-0.244720245418631,-1.82630845742533,-0.0949801790461028,-0.418958341061167,-0.0940996052541145,-0.973990528119463,1.75753100201505,2.50781340001074
-2.13303321113526,-0.677949310721419,-0.719362860584761,0.0654010960806591,0.859325106818745,1.39927796265745,1.85784282249124,-0.590447460977743,-0.244720245418631,1.56893220838472,-0.0949801790461028,-0.418958341061167,-0.777793244078486,0.700608976115728,0.0912557035242347,-0.438834399476394
-2.13303321113526,1.1809037349844,-0.990105637829315,1.39482701277478,1.23919499048722,-0.168773586541711,-1.1543109352105,-0.590447460977743,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.162285509305025,-0.000629566282758475,-0.927023645553484,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.40273500421807,0.0654010960806591,-0.418419047338847,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-0.628604380370955,-1.07513700541933,-0.438834399476394
0.538435567859386,1.1809037349844,0.195053705858419,0.0654010960806591,0.548522474726358,0.876594112924399,0.728285163353088,-0.230119807389797,1.29320687306382,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.35874937724767,0.104032902731941,0.211597808415238,-0.438834399476394
0.538435567859386,0.251477212131489,-0.905851718534994,0.0654010960806591,-1.24722606625188,0.353910263191344,-0.777791715497783,-0.590447460977743,-0.859891092811613,-0.128688124520305,-0.0949801790461028,2.38580468472557,0.162285509305025,-1.12575110819078,-0.93010934055069,-0.438834399476394
0.538435567859386,-0.677949310721419,-1.51519810713422,1.39482701277478,0.479455223150272,-0.168773586541711,-1.1543109352105,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-1.37602517804981,-0.283218232622447,-1.08439409041095,-0.438834399476394
-0.352054025138829,-1.60737583357433,-0.978943394641209,0.0654010960806591,1.17012773891113,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.606869834372393,0.391854692522364,-1.04428005544728,-0.438834399476394
-0.352054025138829,0.251477212131489,2.33600931249419,-1.26402482061347,0.68665697787853,-1.21414128600782,0.728285163353088,1.93184611413788,2.2159631441533,-1.40190337419907,-0.0949801790461028,2.38580468472557,-1.20510176834372,0.595946507101028,1.00153572769977,3.98113729975431
-2.13303321113526,1.1809037349844,0.912379618519984,-1.26402482061347,1.3082622420633,-0.168773586541711,-0.401272495785065,0.490535499786095,0.370450601974352,-1.82630845742533,-0.0949801790461028,-0.418958341061167,0.333208919011118,0.705842099566463,0.0573130585549774,-0.438834399476394
-0.352054025138829,0.251477212131489,1.29156895929082,-1.26402482061347,-0.418419047338847,-0.691457436274766,-0.401272495785065,1.21119080696199,0.0628651782778605,-1.82630845742533,-0.0949801790461028,2.38580468472557,-1.29056347319676,0.397087815973099,1.91798714186972,-0.438834399476394
0.538435567859386,-0.677949310721419,0.111873977331154,1.39482701277478,0.0650517136937554,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.552305669115122,0.295716958705951,-0.0949801790461028,-0.418958341061167,1.35874937724767,-1.6385972063628,-0.899252390578637,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.0266732796458971,0.0654010960806591,-0.901889808371449,0.353910263191344,0.728285163353088,-0.590447460977743,0.370450601974352,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.675055738423303,-0.000629566282758475,-0.214228101199081,-0.438834399476394
1.4289251608576,1.1809037349844,1.18737245488637,1.39482701277478,0.790257855242659,0.876594112924399,0.728285163353088,0.130207846198149,1.29320687306382,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.10236426268854,-1.50776912009443,0.214683503412443,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.515863113637069,0.0654010960806591,-1.35082694361601,1.39927796265745,0.35176594364037,0.490535499786095,-0.244720245418631,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.44421108210072,-0.408813195440086,-0.0877146063136675,-0.438834399476394
0.538435567859386,-2.53680235642723,0.438007634998692,1.39482701277478,-0.245750918398632,1.39927796265745,2.61088126191668,-0.590447460977743,0.0628651782778605,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.931440852982443,0.606412754002498,0.168398078454365,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.00391935345173,-1.26402482061347,-1.35082694361601,-0.691457436274766,1.10480438306581,-0.230119807389797,0.985621449367334,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-1.06295362678196,0.304168658331394,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.0266732796458971,0.0654010960806591,1.61906487415569,-0.691457436274766,0.728285163353088,0.850863153374041,0.370450601974352,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.50413232871721,-0.162856393255543,0.304168658331394,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.485796424669631,1.39482701277478,0.0650517136937554,1.39927796265745,0.35176594364037,-0.590447460977743,-0.244720245418631,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.418670623864164,-0.178555763607748,-0.448740920986677,-0.438834399476394
1.4289251608576,1.1809037349844,0.515069146548375,-1.26402482061347,-0.970957059947535,-0.691457436274766,-0.0247532760723477,0.850863153374041,2.2159631441533,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.162285509305025,0.575014013298088,1.47981845226658,1.03448950026717
-1.24254361813704,-1.60737583357433,-1.98046282110873,0.0654010960806591,-0.625620802067105,-0.168773586541711,-1.1543109352105,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.606869834372393,1.6687368145017,-1.08747978540816,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.849573463130529,2.72425292946891,0.410387971574186,0.353910263191344,-0.777791715497783,-0.230119807389797,-1.1674765165081,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.845979148129396,0.0150698040694464,-0.856052660617765,-0.438834399476394
1.4289251608576,-2.53680235642723,-0.751588583596447,1.39482701277478,-0.418419047338847,-0.168773586541711,-1.1543109352105,-0.590447460977743,-1.1674765165081,-0.128688124520305,-0.0949801790461028,2.38580468472557,-0.350484719813254,-1.54963410770031,-1.02576588546405,1.03448950026717
1.4289251608576,-1.60737583357433,-0.702035696472681,1.39482701277478,0.859325106818745,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.333208919011118,-0.089592664945253,-1.05970853043331,-0.438834399476394
0.538435567859386,0.251477212131489,1.91048965690076,-1.26402482061347,-0.10761641524646,-0.691457436274766,0.35176594364037,0.490535499786095,1.90837772045681,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-1.97425711202114,1.31288441985172,1.99821521179705,-0.438834399476394
0.538435567859386,1.1809037349844,0.614221624742301,0.0654010960806591,-1.55802869834427,-0.168773586541711,-0.401272495785065,0.850863153374041,0.370450601974352,0.720122041932207,-0.0949801790461028,2.38580468472557,-0.606869834372393,-0.628604380370955,0.856508062831127,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.59533142663575,-1.26402482061347,0.824791481030702,-0.691457436274766,0.35176594364037,1.57151846054993,1.29320687306382,-1.40190337419907,-0.0949801790461028,-0.418958341061167,0.589594033570257,0.407554062874569,1.3718191273644,-0.438834399476394
1.4289251608576,0.251477212131489,0.765916042629193,0.0654010960806591,-0.0730827894584167,0.353910263191344,1.48132360277852,0.850863153374041,0.985621449367334,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.4359464246663,-0.251819491918037,0.53868147811899,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.470290714466906,0.0654010960806591,-1.24722606625188,0.353910263191344,-0.0247532760723477,-0.230119807389797,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-1.63241029260895,0.564547766396619,-0.380855631048162,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.366924228587409,1.39482701277478,-0.45295267312689,0.353910263191344,-0.401272495785065,0.130207846198149,0.0628651782778605,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.606869834372393,1.31811754330245,0.547938563110606,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.30750565752122,0.0654010960806591,-0.0730827894584167,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,2.38580468472557,-0.521408129519347,1.2657863087951,-0.967137680517152,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.626095079636448,0.0654010960806591,-0.00401553788233065,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,1.14452712515846,10.5238038383082,-0.418958341061167,-1.03417835863763,-0.251819491918037,-1.10907965038859,-0.438834399476394
-2.13303321113526,-0.677949310721419,-0.759621662376171,2.72425292946891,1.54999762257961,2.44464566212356,-0.0247532760723477,-0.590447460977743,-0.552305669115122,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.350484719813254,1.59547308619141,-0.596854280852527,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.109642840414389,-1.26402482061347,0.548522474726358,-0.691457436274766,-0.777791715497783,-0.590447460977743,-0.552305669115122,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.247747214158071,-1.70662781122236,-0.803595845665276,-0.438834399476394
0.538435567859386,-0.677949310721419,0.345673932978254,1.39482701277478,0.3413207199981,-0.691457436274766,-0.0247532760723477,0.490535499786095,0.370450601974352,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.35874937724767,-1.42403914488267,-0.0969716913052831,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.644252262273481,0.0654010960806591,1.61906487415569,0.876594112924399,1.48132360277852,-0.590447460977743,0.0628651782778605,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-1.18331546614886,-0.0938859963080779,1.03448950026717
-2.13303321113526,1.1809037349844,-0.261944409604399,0.0654010960806591,-0.729221679431234,0.876594112924399,1.10480438306581,-0.590447460977743,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.265023014960207,1.03029575351203,-0.155599896252182,-0.438834399476394
